"V1" "V2" "V3"
"480" 8.51242223754525 3.49045212380588 -0.182833154685795
"481" -1.65488256607205 -4.50762248132378 0.350552070885897
"482" 8.15655329730362 -4.61292128544301 -0.0278699956834316
"483" -2.82470446545631 2.01542476657778 -0.246343784965575
"484" 8.31005758605897 3.33154294174165 0.149076380766928
"485" 9.4702716730535 0.282129761762917 -0.446431692689657
"486" 9.24399484880269 -0.63854802865535 0.295275910757482
"487" 8.73534197453409 -3.48653999622911 -0.0875318795442581
"488" 3.31362868193537 6.80095204617828 -0.390226682648063
"489" 8.93459402490407 -3.01876917481422 0.0860041147097945
"490" 0.544419498182833 6.30577153526247 -0.336099276319146
"491" 9.09773595631123 -2.24566495977342 0.144814001396298
"492" 9.42966771777719 1.83430189266801 0.17728547565639
"493" 6.17762236855924 -5.26406743563712 0.0862815277650952
"494" 2.71232338156551 -6.5435625333339 -0.219062981195748
"495" 5.8729573013261 -5.85605367086828 0.166237140074372
"496" 9.21394815202802 -2.36023000441492 0.42685647495091
"497" 7.10376794915646 5.22638024296612 0.451803193427622
"498" -2.75864857248962 2.98547334969044 -0.44515157584101
"499" 4.77357112802565 6.66689319070429 0.0319470046088099
"500" 3.31596432253718 -6.33309599477798 0.0428007589653134
"501" -1.51256775017828 4.59034805651754 0.209954921156168
"502" 9.62375931907445 -1.08210279606283 -0.391079196706414
"503" -2.81244673300534 3.45371753443033 -0.360917821526527
"504" 1.31628705188632 -6.11660648602992 0.437818896025419
"505" -3.43675416894257 -0.0474517326802015 -0.321492599323392
"506" 6.46554690320045 5.46313798986375 -0.157658928073943
"507" 1.94455918855965 6.59631879068911 0.157803348265588
"508" 4.19152884744108 -6.03109582327306 -0.272948201745749
"509" 3.94668363966048 -6.36430160142481 -0.180896250531077
"510" 8.76789321191609 2.06168775912374 -0.32165780197829
"511" 2.43420853279531 6.617475845851 0.252258367836475
"512" 5.90723706874996 5.53585996385664 -0.196823901496828
"513" 7.67982757650316 -4.10466557368636 -0.237415684387088
"514" -3.61566865816712 -1.40230402350426 0.0150013482198119
"515" 0.247716358862817 5.41787336580455 -0.0727680325508118
"516" 4.9334710650146 -5.73921469505876 -0.112715451978147
"517" 7.58088687900454 4.8041414283216 0.265240548178554
"518" 9.80575378518552 0.662865536287427 0.198224978521466
"519" -1.90317388623953 4.19020735658705 0.249977265484631
"520" -3.51464579813182 -0.0233587436378002 -0.46659323386848
"521" 9.5216510631144 0.971322297118604 0.304724895395339
"522" 5.69489313755184 5.98843623418361 0.307225864380598
"523" -3.47348887939006 2.08652140107006 0.150513011030853
"524" 9.89112216047943 -0.383158568292856 0.217266255058348
"525" -3.31355649977922 0.472301277332008 -0.0838555535301566
"526" 9.40065480303019 0.104938559234142 0.335073247551918
"527" 5.48096472863108 6.43226644024253 0.288654337637126
"528" 7.84723143558949 -4.74272751249373 0.0553728360682726
"529" 9.63657712098211 -0.897545218467712 0.0210172263905406
"530" 3.68761260993779 6.72618847806007 0.269482773728669
"531" 7.35045866575092 -4.35921465046704 -0.350765311159194
"532" -1.99625556357205 -4.27091455087066 0.252129063010216
"533" -3.70384086389095 -1.61538450513035 -0.270779812708497
"534" -3.80763785447925 1.07571111992002 -0.260890359058976
"535" -2.71624508313835 3.74268407002091 -0.272901407442987
"536" -2.09268909879029 4.28007480688393 0.453987317159772
"537" 1.30395252257586 6.30986945237964 -0.417308360338211
"538" 2.0110450964421 6.84379025828093 -0.195418442599475
"539" -3.22603172622621 0.036712409928441 -0.349591379053891
"540" -3.00113147124648 0.752283446490765 -0.0102180661633611
"541" 8.159119207412 -4.17157686315477 -0.220599267631769
"542" 3.70001055765897 -6.2146325269714 -0.0457938341423869
"543" 2.6528286607936 6.77707099355757 -0.00624368898570538
"544" 7.08922994788736 -5.23294692859054 0.0935430498793721
"545" 4.38641368411481 6.44908879883587 0.289874877780676
"546" 3.8218379067257 6.71059762127697 0.0145597383379936
"547" -3.2730450341478 1.31022752728313 0.364004764705896
"548" 1.15271945949644 -5.92915850225836 -0.181477572768927
"549" 8.37537810206413 3.4007085300982 0.383442784659564
"550" 0.311607760377228 -6.19084854610264 -0.0741605553776026
"551" 9.65756705030799 0.250451532192528 -0.195664470084012
"552" -0.404116790741682 -5.59309373609722 -0.143874506466091
"553" 3.37500866502523 -6.39721929561347 -0.00347041990607977
"554" -3.59300181269646 -0.62667605932802 -0.208152267150581
"555" 2.80350886285305 -6.2863438995555 -0.139377946034074
"556" -0.628054570406675 -5.54901746567339 0.0334907229989767
"557" -3.29572297632694 0.72737970855087 0.119223394431174
"558" 0.998674128204584 5.97011113073677 0.121699497103691
"559" 1.87447220552713 -6.6704532969743 0.186733086593449
"560" 5.6080965558067 6.37758690398186 -0.168354171328247
"561" 8.78751201089472 -1.98028165847063 0.00734859146177769
"562" 8.9715304877609 -2.65954254660755 -0.142217525281012
"563" 2.47101062443107 -6.77719800267369 0.142814395949244
"564" 1.23818574938923 -6.22836918570101 0.267621064558625
"565" -3.73589482158422 -1.15371364168823 0.00806616619229317
"566" 7.7340530231595 -4.92480008862913 -0.204075560905039
"567" 9.5820858515799 -0.842194687575102 -0.321732452139258
"568" 2.5965349143371 -6.56183984596282 0.448190909810364
"569" -2.70506235770881 3.47260103560984 0.114172948524356
"570" -1.00483247078955 -4.75727556273341 -0.241839298978448
"571" 3.39238651096821 -6.67595638427883 0.0772973243147135
"572" 6.63367945700884 -5.68406216334552 0.126224150881171
"573" 7.29871789459139 -5.31652103178203 -0.255086608231068
"574" 6.61217612680048 5.49847975838929 0.0267525808885694
"575" -3.20780117530376 -2.08424754440784 -0.048481565900147
"576" 3.7152687786147 -6.68374560307711 0.373714813031256
"577" -3.44631828833371 -1.62505107931793 0.0934708723798394
"578" -2.83073316793889 3.66217762231827 -0.16123300883919
"579" 1.58835935872048 6.39379490166903 -0.192550085484982
"580" 2.98410031478852 6.78194361273199 -0.0165564427152276
"581" 7.25493623875082 4.87779024522752 0.213723350316286
"582" 9.5847344212234 -2.27252842392772 -0.0458083814010024
"583" -0.207984154112637 5.93137428164482 -0.337544833309948
"584" 8.2922936277464 4.05983571894467 -0.363073432818055
"585" -3.49429279565811 0.45825909357518 0.0578047661110759
"586" 7.13181249331683 4.4967957213521 -0.274026892147958
"587" -3.32017061766237 -1.88826357480139 0.185682708397508
"588" 6.85804516077042 -5.73239421471953 -0.195936262607574
"589" 6.02587139233947 6.14801562856883 -0.212353770621121
"590" -3.48197991028428 -1.03696330916137 -0.019051656126976
"591" 1.48066116962582 6.29071858245879 -0.0395740568637848
"592" -3.00864516757429 -2.40037980955094 -0.47945864032954
"593" -3.41280149295926 -1.16928120609373 0.310617289505899
"594" 0.444793649949133 -6.29805074539036 0.243823654018342
"595" 9.74994711577892 0.133384601213038 0.389694650657475
"596" 6.20266092475504 5.41321406606585 -0.240651415660977
"597" 5.1659417944029 -6.60513114649802 -0.0744807673618197
"598" 7.00542211066931 4.65340483002365 -0.0718062371015549
"599" 9.08406783360988 -3.03350798785686 -0.0938077829778194
"600" 9.32647514156997 -0.494996728375554 0.0041985185816884
"601" 7.69459941424429 4.05567404814065 -0.316898110322654
"602" 6.30777770187706 -5.42447279207408 -0.089538162574172
"603" -0.453909733332694 -6.03676181286573 -0.188493723981082
"604" 0.0179124251008034 6.04107905644923 0.135598066262901
"605" 3.55238098651171 6.51619825977832 -0.0630180444568396
"606" 3.44289058353752 -6.83350598905236 0.221869903616607
"607" 3.09618868399411 6.91712643019855 -0.0875896355137229
"608" 3.3741102181375 -6.45349007565528 -0.285439230501652
"609" 9.33548946399242 1.22600432019681 0.2376600028947
"610" -3.09179166331887 2.31187311466783 -0.236912667751312
"611" 7.56086958106607 4.15117702446878 0.340166464447975
"612" -1.76632332615554 3.94903392996639 -0.102671012282372
"613" -3.58242119662464 1.21813567355275 -0.130989695899189
"614" 0.779445394873619 -5.7154033286497 0.325775281526148
"615" -0.874946978874505 5.03706953953952 -0.311822211369872
"616" 9.03749473858625 -1.94142307620496 0.344884791411459
"617" 1.66288811713457 6.4201467204839 -0.0351239088922739
"618" -0.397513117641211 5.32912059221417 -0.345400902442634
"619" 9.29211836308241 1.24659569468349 0.330585334450006
"620" -0.631428370252252 -5.2608837466687 -0.18841709010303
"621" -3.19919266737998 1.82127947919071 -0.0265058735385537
"622" -2.38328922074288 -4.16229369584471 0.204270104877651
"623" -3.1751799909398 -2.1068608481437 0.337764988653362
"624" -2.93370994739234 2.73047281894833 0.315569713711739
"625" 5.40170449297875 5.94840481411666 0.0729965278878808
"626" -2.69080569967628 3.13965296838433 0.117499423213303
"627" 1.11949362792075 6.43396741710603 -0.118549880571663
"628" 7.4275562306866 4.17597929015756 0.218785190954804
"629" 1.83816751930863 6.56684119720012 0.134713612496853
"630" 3.83014491293579 6.14155655261129 -0.356749184429646
"631" -1.26400015782565 4.91192985326052 -0.292632728815079
"632" 4.44085846655071 -6.6322107706219 -0.189132792875171
"633" 0.197847578674555 -6.23809786979109 -0.167031576856971
"634" -0.12585898861289 -6.07410524040461 0.254839030094445
"635" 9.22627964057028 -0.259203505702317 -0.189184313639998
"636" 9.38448503613472 1.39669836964458 -0.203327694907784
"637" 3.17333485465497 6.26833863556385 0.255726827308536
"638" -3.27610400971025 -2.9873479809612 0.193137745372951
"639" -3.27148211654276 -1.33958399761468 -0.0326985167339444
"640" 7.81783689279109 -3.913763477467 -0.0775324134156108
"641" 9.34311301447451 1.15723463706672 0.305182146839797
"642" -0.0296760816127062 -5.5355110578239 0.0970614701509476
"643" 7.53286158200353 -5.1646045781672 -0.280842813663185
"644" -3.45959417521954 0.875398055650294 0.0320760766044259
"645" 5.40439337491989 6.08500614762306 0.219181757420301
"646" 7.7108853450045 -4.57531764637679 -0.34099331125617
"647" 9.53731618821621 -1.33355712983757 -0.443134009838104
"648" 8.35249880328774 -4.15428039617836 0.185570339672267
"649" 4.79156523942947 6.07421156484634 0.224132551811635
"650" 6.87608652748168 -5.27290178462863 -0.356139498762786
"651" 7.25124720018357 4.95567429345101 -0.434869760647416
"652" -0.832112804055214 -5.1806522347033 -0.0621251435950398
"653" -0.429177228361368 5.33722542226315 -0.0728696491569281
"654" -0.158700356259942 5.68201070651412 0.114707802422345
"655" 7.590626408346 4.29277628660202 0.118170939385891
"656" 0.391672197729349 -5.51518839783967 -0.279481331817806
"657" -3.04854430258274 1.61527770105749 0.0236746110022068
"658" -1.07450633309782 -5.18301730044186 -0.40508252568543
"659" 4.50863323174417 6.52052075602114 -0.116872196085751
"660" 3.7560310261324 -6.08997747767717 -0.017431415617466
"661" 0.587131488136947 -6.03405069559813 -0.182493906468153
"662" 5.98760880529881 5.21794353611767 -0.0611197855323553
"663" 9.72660453524441 1.62721720524132 0.181178068742156
"664" 5.89817398693413 5.77532289549708 0.194076215848327
"665" 5.43114219792187 -6.3170628156513 0.101815797388554
"666" 4.433648949489 -6.34877453092486 -0.266902451403439
"667" -2.63233550824225 -2.89524718187749 -0.154833709821105
"668" -3.53337423875928 -2.02146895229816 0.245607728138566
"669" -3.50875275209546 1.24435585457832 0.403199498541653
"670" -0.818018214777112 4.7592889610678 -0.276397508569062
"671" 1.98292098008096 -6.53439338319004 -0.328830908983946
"672" -2.74958197493106 1.93300425074995 0.0586374010890722
"673" 0.661553288809955 -5.77138503082097 -0.252896961756051
"674" 5.16827553510666 5.83633052185178 0.160027309320867
"675" 6.44291201140732 -5.66500436048955 -0.232019782997668
"676" 6.45842968951911 -5.31006093136966 0.156049653887749
"677" -3.22033530566841 -2.13003383018076 -0.490753278136253
"678" -1.2015054281801 -5.03976249601692 0.124138635583222
"679" -3.26420028693974 -0.888686999678612 -0.153564093634486
"680" 5.46366902533919 5.5720140459016 0.0263924058526754
"681" -0.787470070645213 -5.26507611852139 0.36103097256273
"682" -2.7591055771336 -2.76020597666502 0.391353666782379
"683" 9.32689875364304 1.95507576223463 0.451898234896362
"684" 4.63577207643539 -6.24614981934428 0.135862175375223
"685" 8.35560371167958 -4.13961914833635 0.110097546130419
"686" 4.96063722763211 -6.11613517161459 0.128681482747197
"687" 4.54015612602234 -6.60109620075673 0.145121524110436
"688" 9.73429871723056 -0.64737587235868 -0.0568794272840023
"689" -3.52657220326364 -0.456851739436388 0.162880741991103
"690" 1.27142587210983 5.8671753667295 -0.281372312456369
"691" -0.309442291036248 5.70371452253312 0.0472518522292376
"692" 7.89425164926797 4.95853434316814 -0.129719735123217
"693" -2.05772132612765 -4.07262599095702 0.335482712835073
"694" -3.19943221285939 0.404957411810756 -0.160186169669032
"695" 0.00867573544383049 5.51224151160568 -0.414804159663618
"696" -0.453470428474247 -5.54320114199072 0.0393106834962964
"697" 7.32791051268578 4.96135216671973 0.0283779017627239
"698" -2.14362144935876 4.03268847614527 -0.219382396899164
"699" 6.6586074931547 -5.38992740213871 -0.127288834191859
"700" -2.94385263696313 -2.19859099946916 -0.410688067786396
"701" 6.4070588350296 5.73725095950067 0.17214173451066
"702" 6.22139327228069 -5.61547422781587 -0.278340368531644
"703" -0.386207238771021 5.78773270361125 -0.3196861455217
"704" -3.26150313485414 -1.52051883749664 0.102818212471902
"705" 9.55338354222476 0.0173710426315665 0.120800328440964
"706" 1.25534597784281 5.94161746557802 0.231290231458843
"707" 5.29870469123125 -5.78045839443803 0.150613100267947
"708" -0.0525447959080338 5.84533425979316 0.30955558642745
"709" 4.45191521197557 6.80140937678516 -0.0232037669047713
"710" -0.78554589767009 -5.37717374041677 -0.19406977109611
"711" 8.0920626828447 4.01571657974273 0.159695264883339
"712" 9.15171498432755 2.42905436083674 0.147720263339579
"713" 0.0653114914894104 5.67125430330634 -0.145729416981339
"714" -3.68955592159182 -0.402381680905819 -0.440174438990653
"715" -3.38000237941742 0.675312215462327 0.239871116355062
"716" 7.83069971483201 -3.93150107003748 0.230343658477068
"717" 4.73149997647852 6.64561121258885 -0.305437003262341
"718" -3.49803361110389 -0.856853728182614 -0.25309513323009
"719" 4.12876994814724 6.23628593981266 -0.279544042423368
"720" 4.66105791274458 -6.21592262759805 -0.061444784514606
"721" -1.56285811215639 -4.4423877261579 0.193801219575107
"722" 8.14113338012248 -4.44001630414277 0.021415944211185
"723" -2.28481366299093 -3.6768100829795 -0.0146820535883307
"724" -3.06124949362129 -3.42466231901199 -0.175304836593568
"725" 9.11797978449613 0.446914378553629 0.250481464900076
"726" 0.400710636749864 5.9496783465147 0.413453262299299
"727" -3.15669917501509 0.918407696299255 0.286811850965023
"728" -3.15966174937785 2.41328035481274 -0.299996491521597
"729" 8.64178490359336 -3.33403926808387 -0.125305913388729
"730" 1.0372406989336 5.80729696433991 0.032783504575491
"731" -3.7005809135735 0.870332568883896 -0.107292281463742
"732" 9.23635106999427 -0.973758958280087 0.193972694687545
"733" -3.07475275825709 -1.40184529591352 -0.0198019063100219
"734" -3.47477028612047 0.0391039624810219 -0.0542283290997148
"735" -3.52167900186032 -1.9247029023245 -0.2947534667328
"736" -1.2101832497865 -5.25770083535463 -0.218209745362401
"737" 8.282705033198 -3.42668814118952 -0.433229450136423
"738" 8.2549492130056 -4.20138740446419 0.345996371470392
"739" 8.90656361356378 2.94479673728347 -0.0933206221088767
"740" 2.77814430184662 -6.19527988135815 0.378261473961174
"741" -2.50876589212567 2.83615712076426 -0.125912390649319
"742" 3.02949405740947 -6.15135617554188 -0.238648978993297
"743" 8.62608371302485 -3.42215149663389 -0.309331370517612
"744" -2.908840412274 2.18434911686927 0.0814208900555968
"745" 4.1025231173262 -6.33704965002835 -0.31730420421809
"746" 5.30608238652349 -5.75837225653231 0.198812745511532
"747" 1.43384933937341 -6.63938406389207 -0.269582164473832
"748" 9.16643959004432 0.600101966410875 -0.264909765683115
"749" -0.826909383758903 -4.72436462529004 -0.101385586895049
"750" 0.107102147303522 -5.70242940913886 0.361235691234469
"751" 9.03186927549541 -0.0869734166190028 0.0695626763626933
"752" 1.79413577541709 -6.55172655358911 0.287834019400179
"753" 0.340839074924588 -6.22993196826428 -0.126035958528519
"754" -3.34312891587615 0.994709650985897 0.0355359492823482
"755" -3.90588708221912 -0.27137553319335 -0.214091157540679
"756" -0.654854052700102 5.06947048939764 -0.327984718605876
"757" -0.0784218637272716 -6.02079454343766 -0.195720940828323
"758" 7.05895001534373 -5.13670352287591 -0.107802469283342
